Date,AAPL,DELL,MSFT,XOM
2001-10-17,71384600.0,29077000.0,73710600.0,8573900.0
2001-10-18,153143200.0,23537700.0,78348000.0,9571200.0
2001-10-19,41697600.0,23316500.0,91219600.0,11638600.0
2001-10-22,97984600.0,16033000.0,72323600.0,7325300.0
2001-10-23,171245200.0,22077500.0,80325000.0,9007100.0
2001-10-24,93606800.0,22959500.0,79141400.0,12944800.0
2001-10-25,63737800.0,29314700.0,75318200.0,10624700.0
2001-10-26,69741000.0,22958300.0,64509400.0,7607600.0
2001-10-29,59795400.0,22640800.0,55129400.0,7502300.0
2001-10-30,69190800.0,30215800.0,57395600.0,10704400.0
2001-10-31,68437600.0,37595800.0,64700000.0,10031200.0
2001-11-01,78248800.0,28128500.0,109671200.0,9657100.0
2001-11-02,49301000.0,19877700.0,83360000.0,6733400.0
2001-11-05,58948400.0,26000700.0,66401600.0,11013900.0
2001-11-06,79004800.0,26896300.0,68612000.0,11956600.0
2001-11-07,95747400.0,26538100.0,58899000.0,10909200.0
2001-11-08,85535800.0,30392600.0,74227800.0,10376400.0
2001-11-09,33573400.0,20845500.0,48013600.0,7886400.0
2001-11-12,50374800.0,23877300.0,57752800.0,6826800.0
2001-11-13,56168000.0,30469300.0,60159600.0,8589200.0
2001-11-14,55287400.0,31568800.0,88625600.0,17174900.0
2001-11-15,53257400.0,32997900.0,77922000.0,23268200.0
2001-11-16,57666000.0,39765500.0,59249000.0,19030100.0
2001-11-19,83147400.0,21599400.0,56005000.0,14306300.0
2001-11-20,69146000.0,25943800.0,65921800.0,14734800.0
2001-11-21,50395800.0,21085600.0,50785200.0,8165400.0
2001-11-23,15001000.0,6944000.0,15754600.0,4286300.0
2001-11-26,115172400.0,21487200.0,41983600.0,9741300.0
2001-11-27,67138400.0,32357000.0,90819000.0,17340600.0
2001-11-28,62652800.0,22133300.0,54536600.0,9617900.0
2001-11-29,50691200.0,24266300.0,54034400.0,8727500.0
2001-11-30,75978000.0,27493700.0,48234200.0,11246000.0
2001-12-03,45291400.0,19351900.0,47211800.0,14895900.0
2001-12-04,95104800.0,24426000.0,51005800.0,10647200.0
2001-12-05,142144800.0,49451300.0,74243000.0,16500300.0
2001-12-06,84733600.0,28902100.0,56026200.0,15664100.0
2001-12-07,50878800.0,19003300.0,42334800.0,9949200.0
2001-12-10,42502600.0,22071700.0,38367400.0,9827200.0
2001-12-11,51368800.0,21517800.0,54334000.0,12167800.0
2001-12-12,48115200.0,18374900.0,47884200.0,10129100.0
2001-12-13,49460600.0,22190800.0,53227800.0,15932100.0
2001-12-14,47471200.0,23755400.0,43000600.0,11362400.0
2001-12-17,43428000.0,18050000.0,57079800.0,12363700.0
2001-12-18,58809800.0,20165600.0,47255200.0,10264600.0
2001-12-19,72489200.0,17846200.0,56996200.0,13299900.0
2001-12-20,55216000.0,19918400.0,78585000.0,12066500.0
2001-12-21,64083600.0,25562300.0,84307600.0,25322600.0
2001-12-24,12657400.0,4554400.0,11701600.0,4913700.0
2001-12-26,36600200.0,8565700.0,29328000.0,9961800.0
2001-12-27,47877200.0,11143300.0,32406600.0,7395400.0
2001-12-28,74781000.0,11713100.0,28787200.0,8007800.0
2001-12-31,34445600.0,11920300.0,43006200.0,8730500.0
2002-01-02,132374200.0,20332800.0,48124000.0,11261900.0
2002-01-03,153001800.0,28217100.0,67590800.0,10128200.0
2002-01-04,102494000.0,30194400.0,52731400.0,8052100.0
2002-01-07,111146000.0,28312800.0,58508800.0,9945700.0
2002-01-08,112509600.0,28855100.0,47736400.0,8278000.0
2002-01-09,81958800.0,26216900.0,76304000.0,10036700.0
2002-01-10,113184400.0,18811400.0,50296600.0,7847500.0
2002-01-11,87200400.0,22443500.0,72993200.0,9459000.0
2002-01-14,103999000.0,24164400.0,50997800.0,10142900.0
2002-01-15,72580200.0,17644300.0,60717400.0,9488500.0
2002-01-16,141723400.0,20019600.0,61955400.0,8913000.0
2002-01-17,165144000.0,23720700.0,78958000.0,7479600.0
2002-01-18,84702800.0,40617000.0,107140400.0,10301800.0
2002-01-22,81828600.0,31744200.0,76837200.0,7158800.0
2002-01-23,110819800.0,28253200.0,80403000.0,9892700.0
2002-01-24,86000600.0,27243100.0,83886000.0,10113800.0
2002-01-25,46478600.0,23972000.0,48981200.0,8516200.0
2002-01-28,46611600.0,25542000.0,41622000.0,8097600.0
2002-01-29,60081000.0,28062200.0,58666000.0,11849500.0
2002-01-30,117894000.0,25432300.0,66100000.0,11733400.0
2002-01-31,117111400.0,26614500.0,69566200.0,11115000.0
2002-02-01,99576400.0,17637300.0,63462200.0,9518300.0
2002-02-04,130593400.0,22274600.0,70308400.0,10086100.0
2002-02-05,114221800.0,21692200.0,66772600.0,10948500.0
2002-02-06,149394000.0,20355800.0,66103000.0,10385500.0
2002-02-07,86958200.0,22162000.0,63314000.0,9027100.0
2002-02-08,88832800.0,37197400.0,61283000.0,8731100.0
2002-02-11,99650600.0,28449900.0,50899600.0,8757900.0
2002-02-12,56070000.0,20971400.0,44973800.0,7334000.0
2002-02-13,78218000.0,26060400.0,54168600.0,10065900.0
2002-02-14,65042600.0,32763000.0,57267000.0,10044600.0
2002-02-15,65046800.0,36664900.0,50179800.0,10471300.0
2002-02-19,97564600.0,33058500.0,52262600.0,9863600.0
2002-02-20,71360800.0,23276800.0,50492000.0,7279900.0
2002-02-21,111687800.0,25687100.0,59398400.0,12312000.0
2002-02-22,101619000.0,22855900.0,71347800.0,17838900.0
2002-02-25,106712200.0,31062500.0,51832200.0,11503400.0
2002-02-26,65032800.0,29914200.0,63276200.0,10048000.0
2002-02-27,257539800.0,28035900.0,65750000.0,13939600.0
2002-02-28,114234400.0,22554300.0,68068000.0,12889700.0
2002-03-01,87248000.0,25327300.0,62115600.0,12683700.0
2002-03-04,87064600.0,34224000.0,74464200.0,11899900.0
2002-03-05,68675600.0,26810700.0,55926400.0,10761400.0
2002-03-06,56551600.0,20528700.0,49835400.0,14752500.0
2002-03-07,64562400.0,15539800.0,58079200.0,11770000.0
2002-03-08,67443600.0,21155800.0,57701800.0,10804100.0
2002-03-11,65696400.0,17442900.0,43718200.0,12173400.0
2002-03-12,63513800.0,21844300.0,66407200.0,12907500.0
2002-03-13,50191400.0,22118900.0,44387400.0,14394400.0
2002-03-14,54324200.0,25190000.0,51819600.0,8734500.0
2002-03-15,60225200.0,22083800.0,69086800.0,16069300.0
2002-03-18,76139000.0,20736000.0,52296800.0,8586400.0
2002-03-19,60586400.0,27253600.0,36376400.0,8110200.0
2002-03-20,73579800.0,23675700.0,55235200.0,8208600.0
2002-03-21,154088200.0,23210400.0,46123400.0,7374000.0
2002-03-22,50548400.0,14081400.0,41341400.0,9326600.0
2002-03-25,65707600.0,17732600.0,47752400.0,9524500.0
2002-03-26,64460200.0,15978500.0,69357200.0,11368000.0
2002-03-27,31925600.0,21649400.0,47318400.0,11202200.0
2002-03-28,27113800.0,13538300.0,43901200.0,9657600.0
2002-04-01,49761600.0,17710100.0,47010000.0,8932900.0
2002-04-02,50948800.0,15414400.0,76509400.0,8986700.0
2002-04-03,53632600.0,21867300.0,76931400.0,12815300.0
2002-04-04,84624400.0,21329800.0,61763800.0,13766200.0
2002-04-05,69587000.0,12966400.0,50166000.0,11357400.0
2002-04-08,65378600.0,20195600.0,73389600.0,9313100.0
2002-04-09,47882800.0,24383900.0,63413000.0,9255600.0
2002-04-10,56245000.0,22814500.0,75636400.0,10407300.0
2002-04-11,101813600.0,18878600.0,58165800.0,8666900.0
2002-04-12,80060400.0,14102100.0,52297600.0,13028800.0
2002-04-15,74842600.0,17725100.0,47388800.0,11332300.0
2002-04-16,153644400.0,23078500.0,51921600.0,10538700.0
2002-04-17,99062600.0,17049100.0,55158600.0,9391500.0
2002-04-18,100427600.0,15173900.0,74794800.0,9623300.0
2002-04-19,93851800.0,17710400.0,104268600.0,8592400.0
2002-04-22,67356800.0,14072900.0,51465200.0,8650900.0
2002-04-23,58367400.0,15500700.0,68281400.0,19170900.0
2002-04-24,35112000.0,13556100.0,61220400.0,13102000.0
2002-04-25,48550600.0,14213700.0,57290400.0,11666000.0
2002-04-26,76245400.0,19519300.0,62776600.0,10046600.0
2002-04-29,68072200.0,15428400.0,70246000.0,10034600.0
2002-04-30,70240800.0,18883400.0,77384000.0,12714700.0
2002-05-01,53676000.0,24661100.0,76413000.0,9875800.0
2002-05-02,59836000.0,27730700.0,79009200.0,9258500.0
2002-05-03,57695400.0,32262300.0,71628000.0,11052000.0
2002-05-06,62416200.0,20086900.0,66299400.0,9591800.0
2002-05-07,60687200.0,34774000.0,88385400.0,8866500.0
2002-05-08,109170600.0,34007000.0,101242000.0,12585200.0
2002-05-09,56154000.0,19394400.0,83288200.0,8352500.0
2002-05-10,58849000.0,22416500.0,64408800.0,9037300.0
2002-05-13,66402000.0,24805100.0,64819000.0,8910800.0
2002-05-14,131626600.0,28325400.0,64832400.0,9816600.0
2002-05-15,83956600.0,35353200.0,70412000.0,9883100.0
2002-05-16,56763000.0,33454500.0,53406400.0,7911800.0
2002-05-17,59123400.0,37248600.0,54646200.0,9978700.0
2002-05-20,67478600.0,18905800.0,52115800.0,8056800.0
2002-05-21,70247800.0,22084200.0,63120000.0,9555500.0
2002-05-22,72718800.0,19161600.0,54169400.0,8328600.0
2002-05-23,92349600.0,16002000.0,51412800.0,11039400.0
2002-05-24,41543600.0,10518200.0,35982000.0,7827400.0
2002-05-28,37429000.0,12603900.0,49602000.0,8668600.0
2002-05-29,55448400.0,14051100.0,45393200.0,9989900.0
2002-05-30,49093800.0,17936000.0,63213000.0,13837500.0
2002-05-31,91373800.0,16891200.0,66468000.0,12150200.0
2002-06-03,58777600.0,16366700.0,88439000.0,10263900.0
2002-06-04,86955400.0,20059200.0,88008400.0,10105900.0
2002-06-05,69270600.0,17798100.0,66969400.0,12714700.0
2002-06-06,64999200.0,13301000.0,78703400.0,10671400.0
2002-06-07,153094200.0,26601900.0,97834400.0,10863500.0
2002-06-10,69393800.0,12680700.0,71825400.0,7657000.0
2002-06-11,87374000.0,20871500.0,74368200.0,10123900.0
2002-06-12,132179600.0,26977000.0,136198600.0,11070400.0
2002-06-13,88020800.0,17611000.0,79771600.0,9612100.0
2002-06-14,106225000.0,24345400.0,109433600.0,10659300.0
2002-06-17,81152400.0,18213700.0,94486600.0,10600800.0
2002-06-18,88340000.0,15011800.0,77518400.0,8531000.0
2002-06-19,427366800.0,29072400.0,81247000.0,8469900.0
2002-06-20,99159200.0,38697600.0,86401200.0,12189700.0
2002-06-21,111294400.0,33000900.0,116820000.0,24886600.0
2002-06-24,107983400.0,33271500.0,104523200.0,13250200.0
2002-06-25,75300400.0,24369900.0,84025200.0,13526300.0
2002-06-26,139738200.0,32723900.0,112131400.0,14191000.0
2002-06-27,62914600.0,30312800.0,95812400.0,11142300.0
2002-06-28,67464600.0,24407700.0,89555600.0,13780900.0
2002-07-01,55672400.0,21380200.0,66473800.0,10499000.0
2002-07-02,76297200.0,26388500.0,82814200.0,11871500.0
2002-07-03,49757400.0,21901800.0,80936600.0,10466200.0
2002-07-05,40412400.0,11702300.0,35673600.0,5859600.0
2002-07-08,52801000.0,23122000.0,63199400.0,9932500.0
2002-07-09,56687400.0,29598300.0,85277200.0,10620500.0
2002-07-10,51720200.0,29687100.0,90673400.0,17564900.0
2002-07-11,93419200.0,37955100.0,129550600.0,20845000.0
2002-07-12,110873000.0,36508700.0,95733800.0,16154100.0
2002-07-15,73998400.0,34301200.0,136965600.0,23645400.0
2002-07-16,111692000.0,37823000.0,97154600.0,19740700.0
2002-07-17,303871400.0,33195200.0,98034800.0,16858000.0
2002-07-18,139865600.0,25669500.0,91053600.0,15296800.0
2002-07-19,96301800.0,28212200.0,112543400.0,27638900.0
2002-07-22,107724400.0,40042700.0,180069800.0,36083000.0
2002-07-23,99972600.0,38446300.0,168061600.0,33082700.0
2002-07-24,101648400.0,42708800.0,202307800.0,39491200.0
2002-07-25,119838600.0,39390300.0,163411400.0,26839400.0
2002-07-26,51926000.0,25580700.0,123538000.0,15832500.0
2002-07-29,68740000.0,25615300.0,112148600.0,16119400.0
2002-07-30,88709600.0,28022900.0,122690600.0,17310000.0
2002-07-31,77674800.0,22970700.0,93875600.0,18178800.0
2002-08-01,57239000.0,22520700.0,92002800.0,21654000.0
2002-08-02,44765000.0,21860100.0,85947600.0,16048500.0
2002-08-05,51006200.0,21487300.0,78941600.0,12727000.0
2002-08-06,68013400.0,25768300.0,88715800.0,13252700.0
2002-08-07,83368600.0,19265900.0,86349400.0,13860900.0
2002-08-08,56837200.0,21274300.0,88748000.0,15591700.0
2002-08-09,51429000.0,21607500.0,69049400.0,12980800.0
2002-08-12,44941400.0,15792000.0,56866600.0,9439000.0
2002-08-13,67467400.0,23650000.0,100122800.0,9547400.0
2002-08-14,99771000.0,30875000.0,96706000.0,11688300.0
2002-08-15,80519600.0,32332200.0,98745600.0,11510300.0
2002-08-16,61306000.0,35325000.0,69334000.0,11337900.0
2002-08-19,54139400.0,22386600.0,79848200.0,9356000.0
2002-08-20,46656400.0,25787500.0,70317600.0,11069800.0
2002-08-21,50607200.0,22649700.0,81203400.0,11093700.0
2002-08-22,64577800.0,17573200.0,72517600.0,9142900.0
2002-08-23,40811400.0,12382700.0,57929200.0,7933400.0
2002-08-26,47492200.0,17002300.0,55652400.0,7253700.0
2002-08-27,65557800.0,19826100.0,65470200.0,12466500.0
2002-08-28,61993400.0,17529700.0,68875000.0,9397500.0
2002-08-29,41042400.0,17059900.0,94275600.0,9310000.0
2002-08-30,48379800.0,13007600.0,58138400.0,9368500.0
2002-09-03,69234200.0,18745300.0,74452600.0,14548800.0
2002-09-04,105165200.0,20158900.0,80232000.0,13640900.0
2002-09-05,56544600.0,19798100.0,90438800.0,11370000.0
2002-09-06,45397800.0,18414200.0,69918400.0,10377600.0
2002-09-09,39561200.0,19643600.0,81653200.0,9958300.0
2002-09-10,62367200.0,19579800.0,83950000.0,8178000.0
2002-09-11,50603000.0,11521300.0,77443200.0,7353100.0
2002-09-12,67457600.0,15797800.0,63726800.0,9552000.0
2002-09-13,70737800.0,16000400.0,59549200.0,9357400.0
2002-09-16,71660400.0,14151100.0,50166200.0,7673900.0
2002-09-17,106999200.0,18665300.0,73343400.0,12224900.0
2002-09-18,82160400.0,22099600.0,83951800.0,10012900.0
2002-09-19,51486400.0,30728000.0,77777600.0,10140000.0
2002-09-20,88197200.0,34368000.0,130619200.0,21231700.0
2002-09-23,65927400.0,33821100.0,89783800.0,10427600.0
2002-09-24,62665400.0,29416500.0,104142200.0,13701000.0
2002-09-25,63670600.0,25480400.0,107116600.0,12000200.0
2002-09-26,52161200.0,25389500.0,100852200.0,13715800.0
2002-09-27,51538200.0,22155000.0,81011600.0,12682200.0
2002-09-30,59424400.0,30286700.0,115577000.0,19363000.0
2002-10-01,85605800.0,36911200.0,110636600.0,16805900.0
2002-10-02,57337000.0,41077900.0,103488600.0,19597200.0
2002-10-03,54474000.0,29238800.0,105221400.0,18259400.0
2002-10-04,47706400.0,24224500.0,107120400.0,15938100.0
2002-10-07,61174400.0,23090400.0,89790000.0,13892400.0
2002-10-08,113411200.0,28308300.0,115667600.0,17219700.0
2002-10-09,89171600.0,31559800.0,123142600.0,17765000.0
2002-10-10,80393600.0,26698800.0,118515000.0,16141900.0
2002-10-11,73669400.0,29011400.0,108828800.0,11921300.0
2002-10-14,48601000.0,17331300.0,76216200.0,8033300.0
2002-10-15,101379600.0,30816600.0,133374200.0,18042600.0
2002-10-16,76906200.0,26253000.0,95437400.0,13574500.0
2002-10-17,117324200.0,30007100.0,182602400.0,10699300.0
2002-10-18,72074800.0,29603400.0,152817200.0,12215000.0
2002-10-21,59630200.0,32632600.0,112378600.0,10410300.0
2002-10-22,54537000.0,22661400.0,87159000.0,13355000.0
2002-10-23,52259200.0,23326700.0,110866600.0,12338700.0
2002-10-24,43687000.0,21730100.0,95833400.0,9756800.0
2002-10-25,69767600.0,20864400.0,75425800.0,11126200.0
2002-10-28,87325000.0,24276300.0,79906600.0,8998200.0
2002-10-29,64794800.0,28777200.0,90517200.0,15179700.0
2002-10-30,67669000.0,26029300.0,94451200.0,14989100.0
2002-10-31,73959200.0,29412600.0,105973800.0,19459100.0
2002-11-01,47457200.0,20639300.0,105097800.0,12021700.0
2002-11-04,94204600.0,47455200.0,139964200.0,12400600.0
2002-11-05,52673600.0,25040400.0,76658200.0,13838300.0
2002-11-06,54097400.0,22676800.0,115407000.0,13006800.0
2002-11-07,84044800.0,20980100.0,73699600.0,10042900.0
2002-11-08,47516000.0,18854200.0,64522200.0,9743200.0
2002-11-11,38243800.0,20861900.0,58341200.0,8758800.0
2002-11-12,55948200.0,22346300.0,81398600.0,10448700.0
2002-11-13,57934800.0,27838300.0,107370200.0,12262900.0
2002-11-14,35428400.0,38242900.0,78337000.0,13057100.0
2002-11-15,40248600.0,55987700.0,77533600.0,11186000.0
2002-11-18,41144600.0,26020400.0,58086400.0,8947500.0
2002-11-19,52738000.0,26474500.0,76403400.0,9911900.0
2002-11-20,52185000.0,27492400.0,76435400.0,10245800.0
2002-11-21,104620600.0,49404700.0,82922200.0,12584600.0
2002-11-22,56964600.0,26655300.0,70002000.0,14077300.0
2002-11-25,49856800.0,21596400.0,61583000.0,9496300.0
2002-11-26,60065600.0,22252100.0,68650400.0,11773100.0
2002-11-27,71699600.0,20906400.0,55191800.0,10478900.0
2002-11-29,35858200.0,7783300.0,28393000.0,5203700.0
2002-12-02,99685600.0,21866100.0,63735000.0,11803800.0
2002-12-03,56967400.0,22852100.0,58457400.0,12990600.0
2002-12-04,81439400.0,26763300.0,83892000.0,13499200.0
2002-12-05,60849600.0,17551200.0,68435800.0,11348800.0
2002-12-06,61339600.0,19764900.0,71670200.0,12631000.0
2002-12-09,59021200.0,25969000.0,63862800.0,12036000.0
2002-12-10,77152600.0,19557700.0,63730200.0,9500900.0
2002-12-11,63375200.0,19955800.0,69186200.0,9995200.0
2002-12-12,37335200.0,21914000.0,55242000.0,9573800.0
2002-12-13,41195000.0,22468200.0,65245400.0,15616600.0
2002-12-16,62906200.0,22597700.0,60140400.0,13512600.0
2002-12-17,55665400.0,18396000.0,49549800.0,11299500.0
2002-12-18,37675400.0,18527100.0,62709400.0,12531800.0
2002-12-19,86879800.0,22028100.0,82686600.0,11564100.0
2002-12-20,79524200.0,27757600.0,98294600.0,20709100.0
2002-12-23,31456600.0,12976500.0,48798400.0,10108900.0
2002-12-24,9835000.0,4551100.0,18386000.0,4196900.0
2002-12-26,21355600.0,8784900.0,37228000.0,7451900.0
2002-12-27,20008800.0,11436600.0,40891600.0,10271000.0
2002-12-30,38760400.0,16208900.0,48019600.0,13358300.0
2002-12-31,50181600.0,12478200.0,58208800.0,11602600.0
2003-01-02,45357200.0,20805100.0,67025200.0,12798800.0
2003-01-03,36863400.0,16815900.0,55546800.0,9221900.0
2003-01-06,97633200.0,22526100.0,59456200.0,11925100.0
2003-01-07,85586200.0,24116800.0,80517400.0,14600300.0
2003-01-08,57411200.0,23349300.0,64566000.0,12677600.0
2003-01-09,53813200.0,30237300.0,61808000.0,11459700.0
2003-01-10,43775200.0,51951800.0,67730200.0,11082500.0
2003-01-13,44735600.0,57647600.0,60817800.0,10181400.0
2003-01-14,46715200.0,28950300.0,54206400.0,9594700.0
2003-01-15,92782200.0,29222900.0,59622600.0,11802500.0
2003-01-16,139767600.0,24611500.0,81371000.0,10829300.0
2003-01-17,66690400.0,33478600.0,155876000.0,10826900.0
2003-01-21,63364000.0,27923000.0,86159200.0,12169800.0
2003-01-22,53785200.0,31009100.0,86948000.0,15991200.0
2003-01-23,57064000.0,24940700.0,71374800.0,10857800.0
2003-01-24,76367200.0,21710300.0,103027000.0,12763400.0
2003-01-27,97851600.0,26750600.0,114838600.0,14653000.0
2003-01-28,71563800.0,25191200.0,86151200.0,15268600.0
2003-01-29,93261000.0,25344600.0,106884000.0,17058100.0
2003-01-30,101764600.0,24817100.0,87877400.0,16315000.0
2003-01-31,85306200.0,35752600.0,106858400.0,16386900.0
2003-02-03,66196200.0,18176600.0,80129800.0,12181700.0
2003-02-04,79353400.0,29576800.0,81854800.0,12801300.0
2003-02-05,55403600.0,22480700.0,101072000.0,12156500.0
2003-02-06,44787400.0,21497000.0,83312000.0,11956900.0
2003-02-07,67425400.0,28825500.0,75208000.0,9300500.0
2003-02-10,41972000.0,30191800.0,74081400.0,10395000.0
2003-02-11,41195000.0,23808600.0,84292000.0,9983900.0
2003-02-12,57171800.0,17131100.0,71315200.0,9607600.0
2003-02-13,52123400.0,23132300.0,73558200.0,11359900.0
2003-02-14,60824400.0,60474000.0,90446400.0,12265900.0
2003-02-18,72724400.0,33330300.0,57415500.0,12118700.0
2003-02-19,60092200.0,24037600.0,46902700.0,9364800.0
2003-02-20,56088200.0,20393300.0,50897200.0,9317900.0
2003-02-21,39361000.0,22789300.0,56853200.0,13706200.0
2003-02-24,45063200.0,17056300.0,62403700.0,12191800.0
2003-02-25,47160400.0,22567500.0,68113000.0,13866500.0
2003-02-26,54273800.0,18516000.0,57096000.0,12328300.0
2003-02-27,38585400.0,24080900.0,75434300.0,12705200.0
2003-02-28,48774600.0,22656400.0,56585400.0,12936600.0
2003-03-03,50940400.0,17506500.0,50653500.0,12094000.0
2003-03-04,31603600.0,15314100.0,56605700.0,10453100.0
2003-03-05,31670800.0,18654700.0,55415900.0,12192000.0
2003-03-06,24964800.0,21720600.0,54607600.0,12140800.0
2003-03-07,50246000.0,25482100.0,66167600.0,13199300.0
2003-03-10,33643400.0,16732700.0,48413600.0,11639200.0
2003-03-11,40297600.0,20084000.0,53990700.0,13179300.0
2003-03-12,55640200.0,24994200.0,72379500.0,18850500.0
2003-03-13,83861400.0,27435100.0,80701300.0,13468400.0
2003-03-14,38274600.0,35092500.0,75451400.0,15109200.0
2003-03-17,99978200.0,36353300.0,100983800.0,17120900.0
2003-03-18,57495200.0,23253700.0,78108800.0,12781400.0
2003-03-19,35329000.0,23342300.0,73652100.0,12074500.0
2003-03-20,40794600.0,21257900.0,71798500.0,12171300.0
2003-03-21,74487000.0,27406600.0,85586800.0,14987200.0
2003-03-24,40275200.0,20981600.0,61105200.0,12115300.0
2003-03-25,41924400.0,18779200.0,63595100.0,11220700.0
2003-03-26,44585800.0,14326800.0,51673600.0,13101600.0
2003-03-27,30598400.0,18485500.0,60043300.0,10586700.0
2003-03-28,36325800.0,12022800.0,39584600.0,8197300.0
2003-03-31,64164800.0,19939800.0,71384000.0,14409200.0
2003-04-01,38585400.0,20358200.0,49803200.0,11611000.0
2003-04-02,42842800.0,21283800.0,68282500.0,9436800.0
2003-04-03,36428000.0,30064400.0,57394300.0,12929200.0
2003-04-04,36505000.0,28104500.0,55740600.0,10387200.0
